"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"peccato";0,224261243294791;-1,19117887725067;0,997543561191556;-0,0330867704571749;-0,114698593823194;-1,14011299338143;0,115371933765177;-0,612805888835606;0,513189564004991;-0,0170215978187144;-0,0590070686094154;-0,586534877024269;0,000808627258718543;0,0206511566307803;0,0128292470478345;1,35435441366937e-05;0,000151423630706761;0,0140342774610956;5,98417703370351e-05;0,00168830127806456;0,00118402186233413;1,30258099966751e-06;1,56535256479781e-05;0,00154664902568933;0,00118986032074496;2,91292808335554;0,0100961433229401
"lì";-0,711141806656164;-0,0204891797939361;-0,434531818538276;2,36691138352566;-1,20909448445305;2,6475447917116;-0,185048711264439;-0,00533156155389195;-0,113071053158852;0,615902337760215;-0,314622729321773;0,688926944155863;0,00569044795640932;4,27596033933125e-06;0,00170362774017632;0,048504460145664;0,0117758443358581;0,0529632965611095;0,000340113538503079;2,82332351379571e-07;0,000126985655312383;0,00376769288499864;0,000983177606846992;0,00471409283567254;0,000672529746508019;3,48203160336606;0,00815411656124781
"ecc";-0,731637530885475;0,245758569778188;-2,47607231081598;1,73109578513912;-0,236461593035352;2,88353160370514;-0,172000159575806;0,0577752116786732;-0,582098121820172;0,406962107212541;-0,0555895918658062;0,677887444318105;0,00480709460396076;0,000490974060074432;0,0441483897664418;0,020706970293396;0,000359459099695836;0,0501411732199555;0,000304616049798351;3,4369892437332e-05;0,00348889161781095;0,00170530878378638;3,18186722601645e-05;0,00473162439758044;0,000569063631660631;3,89766371879525;0,00864509090082469
"tempo";-0,329643385403956;0,263765338351283;0,349163440717315;0,0773010405172792;0,500529860793808;-0,257112599067683;-0,417717278640626;0,334237980236748;0,442452688921707;0,0979542794143966;0,63426108512066;-0,325807766642001;0,00352606544819341;0,0020435608445935;0,00317217157550262;0,000149195581553862;0,00581968077790241;0,00144046495458298;0,000230483974297145;0,000147566389153557;0,00025858869330966;1,26742620521064e-05;0,000531388298158149;0,000140216370024465;0,00212105535437144;2,05044869327945;0,00891763753722851
"qui";0,00478130022009897;0,540674084345101;-1,10082481657692;0,395778626251455;-0,313666275157312;-0,0532879243237535;0,00360196043950601;0,407313193656113;-0,829298989314342;0,29815717251285;-0,23629838376902;-0,0401441002409125;1,04984695159998e-06;0,0121522181563985;0,0446239375392922;0,00553505933743011;0,00323450002124262;8,7568097217834e-05;6,03156969234682e-08;0,00077127530986048;0,00319723637435964;0,000413278674126847;0,000259581642044708;7,49196827808784e-06;0,00263838592860838;1,72358515135816;0,00783797384754775
"livello";0,600556870397894;-2,00511950917071;-0,152059628282612;-0,400352347497421;-0,248670321996344;-0,733962484004564;0,26424948573689;-0,882267484157356;-0,0669073664054512;-0,176158007932967;-0,109416789557373;-0,322948947066207;0,00519756878063707;0,0524472809928298;0,000267188226554212;0,00177729847710808;0,000637936455394307;0,00521307569811105;0,000261218818631638;0,00291190167846859;1,67464991075141e-05;0,000116086292294555;4,47861876143155e-05;0,000390161044540409;0,000724262803931712;3,07683170981698;0,00685651873706643
"offrire";-0,379049284235149;-0,142863388379211;-1,23619093265052;-8,71530063978272e-05;0,429093974128111;-0,315913272507594;-0,269638884680087;-0,10162669158423;-0,879371517622337;-6,19967914965066e-05;0,305238462170723;-0,224726720237624;0,00514711506400592;0,000661858110532872;0,0438976352257485;2,09373110656062e-10;0,00472187937427741;0,00240083659271479;0,000245286387791666;3,48436769474002e-05;0,00260887453310518;1,29672185875805e-11;0,0003143307850435;0,000170379692686657;0,00170719089498189;1,95147713907421;0,00650143196083116
"sorpresa";-1,61289274899322;0,298329188515023;-0,397663803980141;-0,933126391985472;-1,01605510906353;-1,06769575122694;-0,664489115705612;0,122907427533084;-0,163831891252433;-0,384434942397154;-0,418600406847408;-0,439875624723519;0,029781284045697;0,000922304697609908;0,00145165049852755;0,00767002942243917;0,00846066519518526;0,00876358514861636;0,00188411393050018;6,44596102473073e-05;0,000114532385615281;0,0006306336310335;0,000747705731254914;0,000825640922950475;0,000724262803931712;3,45210109627373;0,00863104126769375
"secco";0,380074793428244;0,372499983907271;0,846437592945263;-0,143751861584392;-0,362238545998744;-1,51280283898974;0,204918917306797;0,200834927016775;0,456360374624161;-0,0775044184619716;-0,19530242977522;-0,815633988953157;0,00137409236441395;0,00119476032934631;0,00546468558626919;0,000151247564234326;0,000893520777219869;0,0146182974179789;0,000104624722213829;0,000100495982004803;0,000518902865106755;1,49665994788253e-05;9,50354215676138e-05;0,00165752788490305;0,000724262803931712;3,78713538310851;0,0103876627904756
"splendido";0,26702954035253;-0,274335385157016;0,642298000383802;-0,709004849701396;2,08703177822122;-0,288664142862311;0,113853209817186;-0,116968198070242;0,273856176759746;-0,302297932310735;0,889846369159226;-0,123077541086325;0,000663346088875831;0,000633775871461937;0,00307745845652491;0,00359835173058946;0,0290079622811802;0,000520548954856315;4,42657684971857e-05;4,6721098944179e-05;0,00025610763867379;0,00031206696962241;0,00270400515880303;5,17291178734193e-05;0,000620796689084325;3,8294724318765;0,00910389597920462
"ben";0,750985855154137;0,680551003234957;-0,243559676816545;-0,824241072439142;-0,54194408327244;-0,402435510480669;0,503860572759978;0,456603564406634;-0,163412023568449;-0,553009854980884;-0,363607722206016;-0,270006932112091;0,0238976136987478;0,017764904067204;0,00201557657843;0,0221504814528102;0,00890917567099536;0,0046082704072099;0,00154634904273173;0,00126988786364292;0,000162650271963887;0,00186274119561657;0,00080529123837984;0,0004440548383383;0,00274185204345577;1,79433783436009;0,00882779917135283
"gentile";0,277774646531488;0,475132467455469;-0,407213214655347;0,0199941841969892;0,0238345603425324;-0,41435743720677;0,346841280511168;0,593270679964683;-0,50846380177508;0,0249655918430762;0,0297608494254264;-0,517384383004986;0,00817862526446139;0,0216608256302131;0,0140940669823474;3,26051441206345e-05;4,31069141666641e-05;0,0122208023713352;0,000395174168200394;0,00115619944652881;0,000849272509922619;2,04743780489447e-06;2,90949510633524e-06;0,00087933349669362;0,00512157268494568;1,13449392431737;0,00659185566306208
"facile";-2,06855815697222;0,216824376938957;0,371322989441742;-2,45010747601156;0,109567623900229;-1,78568479105005;-0,559529185390205;0,058649338232274;0,100440033120995;-0,662735362576325;0,0296372055769368;-0,483014100005953;0,0364251494671341;0,000362270168395546;0,00094116777886181;0,0393205683616436;7,3159023573685e-05;0,0182276135679285;0,00243498506655662;2,6753280640695e-05;7,84629274375309e-05;0,00341610414299458;6,83164543603527e-06;0,00181455622880817;0,000569063631660631;4,00328758626453;0,00911999102336971
"qualità";0,17612144872212;0,442592337222966;-0,665731763151411;0,322032599618963;0,1392112049283;-0,715982414423959;0,154124048744806;0,387312978919771;-0,582582504626121;0,28181103687944;0,121823858989742;-0,626556897764393;0,00361908847054069;0,0206886889316889;0,041463958457346;0,00931017879725344;0,00161867861137196;0,0401637036877199;0,000303287456197408;0,00191530406865205;0,00433339728445844;0,00101398055334085;0,000189486526651028;0,00501227235165361;0,00977754785307812;1,08134026541133;0,0114328551192121
"parlare";-0,11845720725925;1,03561768982475;0,180777782591128;1,05006971249169;-1,89497430681545;0,0726837846691759;-0,0491102201920814;0,429348403181577;0,0749472059513989;0,435339950946512;-0,785622146758628;0,0301333853134405;0,000196223668534625;0,0135761872523876;0,000366451095662085;0,0118644693948474;0,0359478238930037;4,96086969618514e-05;1,37925550481922e-05;0,00105419430885054;3,2122686336924e-05;0,00108382212212909;0,00352962363405706;5,19274281028802e-06;0,000982928091050181;3,12345691552397;0,00958942984788185
"cuore";0,210556811385576;-0,045530745452393;-2,24557779786328;-0,411850282965837;1,51742066509012;-1,1806563289868;0,0703610906914305;-0,0152148623876991;-0,750397491538687;-0,137626680991027;0,507071570522322;-0,394536118269419;0,00049249680410315;2,08461008877591e-05;0,0449178065519762;0,00144986380461605;0,0183110967181506;0,0103983915627999;3,44031330736118e-05;1,60867727479353e-06;0,00391305197588451;0,000131624926729726;0,00178678127897765;0,00108169893986802;0,000775995861355406;3,50442937857123;0,00953002478225025
"tagliare";1,35860491931618;-1,46376934675436;0,942289287993389;-0,146405106344428;-0,420785365084594;-1,80500301548604;0,470647696015342;-0,50707873992873;0,326427702467943;-0,0507176332178805;-0,145768397992934;-0,625288852160816;0,0257948555457646;0,0271045697762762;0,00994976320934516;0,00023048508537775;0,0017713546821109;0,0305743293823446;0,00200527438502806;0,00232773071445687;0,000964619304066675;2,32862678964401e-05;0,000192357309511478;0,00353951130906301;0,00108639420589757;3,12446999483291;0,0106057200062511
"sedere";-0,757617640484055;0,543088196372518;-0,579218370263777;2,57981798973425;-0,622209739701961;3,27241922443641;-0,174012127389791;0,124738294571238;-0,133036792501889;0,592541135110436;-0,142911192536396;0,751620079215163;0,00760114142512566;0,00353565492010319;0,00356254873096877;0,067817290490519;0,00367020065330612;0,095229360731403;0,000801737258544279;0,000411976684120909;0,000468615408803813;0,00929629814920978;0,000540761196319685;0,0149578709090764;0,00139679255043973;3,20967010667521;0,0143897319829012
"mangiare";-0,190872094231243;0,279261655810185;0,229923371540961;0,508422865951633;-0,555301115953809;0,145828803567887;-0,21961046846901;0,321308273505953;0,264541443522443;0,584972801926321;-0,638909206226013;0,167785301443907;0,0052243414589703;0,0101232457980564;0,00607869591178296;0,0285220324886087;0,0316549266450749;0,00204780049889927;0,000294020506547874;0,000629383512432075;0,000426637457723695;0,00208613732318187;0,0024885698594521;0,000171624533481968;0,00807035695809622;0,975385706465827;0,00767795422219054
"portare";0,224929456008025;-1,85770048847998;1,14589185843966;0,418712286413649;0,46541227165449;-0,115984609267256;0,0984480666185255;-0,813086132394416;0,501538749167955;0,183263747658624;0,203703592842397;-0,0507646296866476;0,00150828931088686;0,0931309140082008;0,0313889477823475;0,00402167564521123;0,00462280090588887;0,000269306637114614;0,000104693761365889;0,00714133699927319;0,00271716120276935;0,000362793541218305;0,000448232969698071;2,78374124922464e-05;0,00206932229694775;2,13921153609119;0,00946968648969603
"mancare";0,346620688812772;0,131429547269544;-0,586086332735707;-0,0797389052052071;-0,440651956376896;0,659880080321377;0,327981305113228;0,124361977906027;-0,55456978340815;-0,0754509786680111;-0,416956080285378;0,62439530284048;0,000836701566701133;0,000108892540781218;0,00191814887197024;3,40710722701739e-05;0,000968033902037316;0,00203631987122485;6,21551484288881e-05;8,93622653671873e-06;0,000177701598251211;3,28933937057683e-06;0,000100452222792957;0,000225267315263811;0,000517330574236937;4,42607649542486;0,01013458517504
"passo";0,464930398415708;0,82402139825894;-0,565177929993194;0,110997862348103;0,970069703261498;-1,35933659011398;0,232008899174561;0,411201973796086;-0,28203427829693;0,0553899937321087;0,484082789043741;-0,678334191428923;0,00144194402718899;0,00410015225406837;0,00170860002741248;6,32390579455432e-05;0,00449382278080961;0,00827715091854319;0,000111826319384888;0,000351273287526445;0,000165248883885873;6,37378450380154e-06;0,000486826295491904;0,000955921347761354;0,000517330574236937;4,52234266988941;0,010580229293276
"staff";1,0503489729056;0,463262093519428;-1,78147228046673;-1,05909407276295;1,17718950077695;-0,3839634868544;0,392907952419163;0,173294176786416;-0,666401971216656;-0,396179264494757;0,440355661109577;-0,143630651636048;0,0184066872115953;0,00324124918269894;0,0424584409463151;0,0143999545508448;0,0165515512810767;0,00165174346746243;0,000970251443508811;0,000188742888978999;0,00279109877202342;0,000986475133696196;0,00121873652625822;0,000129657284378459;0,000879461976202794;2,85953571118605;0,00719131175480192
"pausa";-0,811266371261674;2,0054237368248;-2,2410538745344;-0,5576388132049;0,515487262064711;0,23092962958295;-0,252386849597023;0,623891975526056;-0,69719705784341;-0,173482728069856;0,160369282751821;0,0718427433376861;0,00570754720660063;0,0315707830443559;0,0349240547987311;0,0020749717917962;0,00164966584347269;0,000310553354062196;0,000476675827830377;0,00291278536467071;0,00363748135333258;0,000225217519084116;0,000192456267093306;3,86238444630348e-05;0,000724262803931712;3,96632633452637;0,0113939174489086
"cercare";-1,02822133467899;-0,0107154416555554;-0,966440853304467;0,54215075551348;-0,325469225168587;0,806109348877792;-0,589625327197302;-0,00614468459185684;-0,55419780267873;0,310892028621153;-0,186637732470892;0,462256979658239;0,0108942132997734;1,07100942224603e-06;0,0077173947500568;0,00233048564041994;0,000781411960247153;0,00449639969995974;0,000601636329228114;6,53402787692568e-08;0,000531509940625687;0,000167263417420704;6,02810337222062e-05;0,000369784537290738;0,000569063631660631;3,63863421874225;0,00753420841985628
"di_una";0,31650810212065;0,522838484208917;0,585316885404694;-3,50430207722352;-1,18312386485689;0,590898461514918;0,0824250765249095;0,136157658468598;0,152428290927014;-0,912590751852046;-0,308109253589037;0,153881845622557;0,00177393434875514;0,00438180917655133;0,00486460394898871;0,167322596734923;0,017744585153305;0,00415191008619528;0,000103649641705138;0,000282835054909341;0,000354470622182981;0,0127057765633038;0,00144830013408579;0,00036126331279948;0,00103466114847387;2,77565692616418;0,00797131026566291
"scadente";0,712246364589341;-1,61182095122984;0,284166232624889;0,620623818588161;-0,528009968302649;-1,90293267973384;0,260577550529723;-0,589689714465756;0,103963101143165;0,227057156748493;-0,193174091207766;-0,696193846905633;0,00395140375217049;0,0183178714103573;0,000504351558578777;0,00230850834040082;0,00155457869143671;0,0189405295151023;0,000288683068938337;0,00147840841009096;4,59521430629307e-05;0,000219188472125631;0,000158651825809447;0,00206066635383285;0,000569063631660631;4,18508480607297;0,00996711242494832
"entrare";-1,43189982524317;-0,181940272447001;-0,313681588663867;-0,202719991641771;-0,491924854803781;-0,813089097133389;-0,809870777193022;-0,102903923341383;-0,17741572945524;-0,114656761799383;-0,278228656402585;-0,459876513296427;0,0426504765757429;0,000623313861207836;0,00164124787340468;0,000657772056247941;0,00360357603565973;0,00923483697555907;0,00243961477078233;3,93870689589263e-05;0,000117077661589954;4,88977798892145e-05;0,000287934373709032;0,000786633173159616;0,00118986032074496;2,56094597947823;0,00780363265005336
"piadina";-0,929663916546031;0,374949367055262;-2,69915784967581;2,93587665612838;-2,45051959885805;0,914912408855706;-0,190755790614757;0,076935074794406;-0,55383454218796;0,602406377960619;-0,502816980607184;0,187728959668492;0,00113826329463973;0,000167604825671257;0,00769387012529381;0,00873474111384981;0,00566167172010959;0,000740293880733432;0,000447115880873102;7,27299678505648e-05;0,00376898763448863;0,00445906453181559;0,00310659405296813;0,000433039170138722;0,000517330574236937;10,1778098961292;0,0535891434463243
"offerta";0,901686925330355;-1,17224702756682;0,853760948042015;0,0291152005735798;-0,60568820724407;0,338935134217634;0,489102405021332;-0,635862431133712;0,463105897701304;0,0157929700688507;-0,328543700184627;0,183848722472423;0,0106649954838544;0,0163169092744709;0,00766688952506532;8,55603097172496e-06;0,00344496575392783;0,00101189780497143;0,0004626711031779;0,00078198624056036;0,000414794895003497;4,82392340860713e-07;0,000208765662097253;6,53723371587366e-05;0,000569063631660631;3,22496614645869;0,00591849317660893
"fermare";0,0373972319621067;0,558191631848447;-1,41365895511531;0,699702253024107;-0,122956534931456;-0,272489149956831;0,0219970018003271;0,328327570958707;-0,831512305836668;0,411563928984363;-0,0723228693233174;-0,160277753397457;1,55244334880435e-05;0,00313079026610904;0,0177878576239265;0,00418164377665102;0,000120137231022592;0,000553464302447103;1,22997414864301e-06;0,000274020913798021;0,00175754464063224;0,000430569846305184;1,32959783341934e-05;6,53003479747201e-05;0,000879461976202794;3,50575291061522;0,0108088545781107
