"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"veloce";-0,0611867387071704;-0,746837875601967;-0,86933746913485;0,359720072288188;-0,229922666875412;0,212783173366983;-0,0492290516397662;-0,600883804585485;-0,699443377187349;0,289420197721052;-0,184989020168777;0,17119908743443;0,00285041063718439;0,409981594950564;0,469135928551123;0,0687784863232779;0,0275549422672293;0,0216986372706201;1,03366819495967e-05;0,00153999465037766;0,00208661987297128;0,000357269454100484;0,000145958744415811;0,000125008949420186;0,00276100086281277;0,454282078787789;0,000569793841885087
"bello";0,374342596089465;0,0744986252132628;-0,217571850567976;0,0419673613286889;-0,454014725274159;-0,188195582553507;0,566712295787668;0,112782481525408;-0,329379141519554;0,0635338322039308;-0,687326876421069;-0,284906798638823;0,401839324206593;0,0153648854878415;0,110674719281332;0,00352588154729817;0,404666195897315;0,0639289935796205;0,000386905620008974;1,53236794717272e-05;0,000130698906393991;4,86283876967796e-06;0,000569123370535345;9,77879614637548e-05;0,00276100086281277;0,2340803964507;0,000151285265235595
"panino";-1,48805362064819;0,748609354310596;-3,6242928475293;-1,4543443614141;-0,889215109049881;1,16072705302943;-0,331388542897013;0,166714800919607;-0,807127585396844;-0,323881513483077;-0,198027608159503;0,258493135910663;0,135589055308282;0,033129649732415;0,655787472041613;0,090417485848441;0,0331470016637956;0,0519293354054535;0,0026747411640154;0,000676947671704797;0,0158668663524701;0,00255493056963572;0,00095512071978225;0,0016274393514134;0,00120793787748059;1,601873722905;0,00309956789800425
"carino";-0,0132693936557159;-0,594555351894263;0,0273743904819623;0,155240297846138;-0,606719462032894;0,130258656008005;-0,0151851472436366;-0,680393603299081;0,0313265369133381;0,177652938943759;-0,694313892977378;0,149064601033048;0,000283274558115923;0,549046176898658;0,000982931852598342;0,0270672914765018;0,405437931027016;0,0171823941871089;6,07685273478359e-07;0,00122000368064232;2,58622003195495e-06;8,31735981893276e-05;0,00127043487699563;5,85584727006446e-05;0,00345125107851596;0,312513876998574;0,000337066171929871
"cameriere";1,48567509642475;0,00208175424640062;0,130956226892582;0,400730060730686;-0,625996361530312;0,141333353717984;0,888366011917283;0,00124479418287163;0,0783058565767581;0,239618316793076;-0,374317300266855;0,0845109055778667;0,844330944715691;1,60045257579903e-06;0,00534867740990169;0,0428843976672263;0,102624663830187;0,0048097159244182;0,00609416529321609;1,19653514889581e-08;4,73498764091567e-05;0,000443374168278087;0,0010819573967881;5,51513149216161e-05;0,00276100086281277;0,640898867516538;0,00113408485489969
"zona";-0,426446992711096;0,282781138505431;-0,264918386932343;0,0221702988845498;1,01791292218083;-0,233570953967359;-0,357464119590177;0,237037926026678;-0,222064686975469;0,0185839893521905;0,853253400225856;-0,195788074130807;0,171511834972771;0,0728087760625821;0,0539656315481227;0,00032362162031469;0,66900343356654;0,0323867022296703;0,00043934400798839;0,000193185920987402;0,000169550392456891;1,1874564515658e-06;0,00250320173252768;0,000131799045301313;0,00241587575496117;0,408169005480304;0,000402489580411894
"piccolo";-0,473685404407586;0,376426983489088;0,212453883192266;-0,0661071984657633;0,503640713627731;-0,109534302981526;-0,573907561375249;0,456071245007531;0,257404785693293;-0,0800941314801216;0,610200802215708;-0,13270952435126;0,385374090420975;0,234954016451539;0,0632063820877205;0,00523999005597723;0,298254687542517;0,0129708334412721;0,000619507471541062;0,000391226295492512;0,000124622336451349;1,20660201939377e-05;0,000700338825673029;3,31258354571837e-05;0,00276100086281277;0,302461958917634;0,000252585295164224
"servire";0,542567688036619;0,341514865014098;-0,552060010493688;0,1468152479643;-0,14784384091117;0,159801259761754;0,612482147389007;0,38552195882882;-0,623197636295567;0,165733640844006;-0,166894776736872;0,180393010664767;0,419612454325715;0,160501321622735;0,354194794839358;0,0214493084167938;0,0213299629456374;0,0229121578497589;0,000863581507113691;0,000342148550722201;0,00089406287112458;6,32321293514963e-05;6,41212462504306e-05;7,49127738679105e-05;0,00293356341673857;0,332010451481375;0,00032336945266242
"ordinare";0,582387597658463;0,544771561572343;-0,137374610585838;0,713531398784908;-0,211904881051808;0,512812675906072;0,480046364447892;0,449040482041255;-0,113234180542852;0,588144657069067;-0,174667469167739;0,422697635906512;0,284356272553348;0,240207357499369;0,0128997295308882;0,297985550730554;0,0257729189623941;0,138778170723446;0,000877934375944078;0,000768186508105184;4,88484477142639e-05;0,00131784397856414;0,000116230401933341;0,00068069932848131;0,00258843830888697;0,432915091123578;0,000485113398073864
"ben";-0,142652696372836;-0,812696158757204;0,0645194818633991;0,127185677680327;0,739381913551618;-0,329987470510681;-0,122470499002964;-0,697717650149791;0,0553914040192501;0,109191720924988;0,634775747033661;-0,283301551290302;0,0182429963965731;0,571625360868909;0,00304261514902359;0,0101237886499573;0,335518876104191;0,0614463628313451;6,32090167530513e-05;0,00205151869478117;1,29300679410849e-05;5,02453043875882e-05;0,00169807438370501;0,000338231432699339;0,00310612597066437;0,418652715599158;0,000544410997931647
"arrivare";0,668592077118022;0,556325396847789;-0,357525410216634;-0,315837560934067;-0,11005718362542;-0,234050757208609;0,652173713117839;0,542663923461258;-0,348745793279571;-0,308081656821806;-0,107354550789287;-0,228303260853382;0,464458385823955;0,310456674824576;0,108284741166703;0,0723573015078892;0,00861597156468714;0,0358269251121884;0,0011570716969413;0,000801116342997022;0,000330865622822879;0,000258205431139208;3,13526755847093e-05;0,000141794021440698;0,00258843830888697;0,388874831051556;0,000391433048038074
"simpatico";-0,920250241717143;-0,463007413864235;-0,517362063173482;-0,229061819018331;0,755738343402175;-0,18561073210442;-0,652846786553993;-0,328468158539045;-0,367028602782555;-0,162501747556503;0,536138244359624;-0,13167654243502;0,491965976876374;0,120231412995115;0,126777279240028;0,0212793839112102;0,227148154954413;0,0125977920228614;0,00255738720951821;0,000647381819263473;0,000808302213493466;0,0001584491883192;0,00172475543823031;0,000104037707983767;0,00301984469370147;0,520068343918716;0,000816780662823334
"mai";-1,02286306293635;0,672504182572579;0,613391468336133;0,710145003936902;-0,520790296239433;-0,116778736067994;-0,62669532433865;0,412034848151173;0,375817232163946;0,435096905632816;-0,319081659550066;-0,0715488617468467;0,447886208770309;0,186913878663055;0,131321924638766;0,150715257892392;0,079488001031734;0,00367472900374354;0,00315950902443343;0,00136576062512653;0,0011362138282972;0,00152292557649517;0,000819049926056986;4,11824471024447e-05;0,00301984469370147;0,605836820718823;0,0011083985217303
"casa";-0,136480268523586;-0,799127869688989;0,422540732250924;1,30463746992991;-0,456574824392262;-0,174948120541313;-0,0819008189402716;-0,479550836714628;0,253563627778122;0,78290348021229;-0,273987239545727;-0,104985097841588;0,00874107840997093;0,289318833536934;0,0683111378452735;0,557616255004851;0,0669718523589255;0,00904084284404431;4,82144875658417e-05;0,00165299055767126;0,000462141510986577;0,0044057263018424;0,00053958732597625;7,92239298039804e-05;0,00258843830888697;0,578641228492278;0,000866675594420327
"qui";-0,208594240197195;0,214809875549137;-0,73783104028639;-0,792346994054722;0,204890300321187;-0,600808855312206;-0,161666255668557;0,166483543494911;-0,571839287059763;-0,614090646021519;0,158795600705076;-0,465643336647328;0,0354859960517354;0,0363311993043882;0,361988936863543;0,357448645279114;0,0234389570682383;0,185306265432982;0,000123889679243631;0,000131382944512802;0,00155004514687948;0,00178756290307069;0,000119529004354469;0,00102778708028573;0,00284728213977567;0,438930567155531;0,000548557498865807
"pepe";0,510166579025338;-2,2881362548048;0,164827811097064;-0,746848359119277;0,602906343836469;0,0507012153927858;0,200926888911885;-0,901172514990613;0,0649167167186077;-0,294142978894213;0,237452042044261;0,0199684532302887;0,0435463912151707;0,845689225632551;0,00370610928842413;0,0651513582026067;0,041636189653342;0,000270726007906179;0,000628779833815674;0,0126484806363641;6,56350133485234e-05;0,00134753314948545;0,000878161317020815;6,21028220746837e-06;0,00241587575496117;0,969076213005814;0,00226876995558096
"disponibile";0,168684340391191;-0,133839873205895;-0,717385795510903;0,676348586213319;0,533439921145861;-0,0400250575136675;0,147683907133792;-0,117177417651806;-0,628074526406166;0,592146263042302;0,467029076873794;-0,0350421198741092;0,0290196956457103;0,0176373455587741;0,427935133981238;0,325697888266663;0,198681512256002;0,00102842429161302;9,3293136699053e-05;5,87315136385905e-05;0,00168735206426495;0,00149982757400903;0,000932977539252795;5,25247616056521e-06;0,00327868852459016;0,392509664387404;0,000505127333237747
"carciofo";0,792020354632463;-1,80465151827798;0,0164598351934713;-1,88272384365971;-0,608003964291996;1,0720762924283;0,264772795964844;-0,603295894407151;0,00550253103951893;-0,629395511365089;-0,203256025734345;0,358395634371781;0,0868492316262025;0,435310225692288;3,05825249200513e-05;0,342607598677451;0,0350388002129021;0,100163561266237;0,00119072625775211;0,006181956536092;5,14268838750403e-07;0,00672841066200736;0,000701700953674308;0,00218167788518635;0,00189818809318378;1,06530843693092;0,00215421962446216
"anno";-1,23211033345421;0,214831538580275;1,55951275034292;-0,573655459666438;-0,465721231122364;-0,275704310138924;-0,573333969075557;0,0999668741934268;0,725683090792191;-0,266937264173708;-0,21671257408707;-0,1282926067019;0,382232592259216;0,0112187240458066;0,499269980768255;0,0578443878309;0,037387265308078;0,0120470497877431;0,00445343051849506;0,000135391549520114;0,0071346609688001;0,000965378769436912;0,000636278948577778;0,00022298856474479;0,00293356341673857;0,789964828833091;0,00183067391259465
"serata";1,3558363227235;1,15219854138109;-0,0970163797245887;-0,0717235182782144;0,175995623091909;-1,23964453485302;0,622224625183746;0,528770540759669;-0,0445230589408886;-0,0329155802433998;0,0807684591251915;-0,568901528254235;0,446217639205001;0,311104089158382;0,00186273644971119;0,00087173769565001;0,00514729489375323;0,234796502597502;0,0047583057826136;0,00343631098902686;2,43628419366668e-05;1,33156076122658e-05;8,01754771721555e-05;0,00397770122379026;0,00258843830888697;0,804555320546162;0,00167552009616688
"sapore";-0,538596181115439;0,348152736900973;0,710976347041789;0,596161256848619;0,429013674014395;-0,166293633972301;-0,442141450679706;0,285803653179845;0,583650839909388;0,489397459885795;0,352183574338228;-0,136512866487544;0,239588077316548;0,0966489548749404;0,34039098302611;0,204925786846738;0,104069637681922;0,0143765602537413;0,0008760142037036;0,000366036366471728;0,00152649334010794;0,00107327770024645;0,000555810667575196;8,35094947791179e-05;0,00301984469370147;0,436166877720239;0,000574499920854854
"euro";0,446874813585207;1,13023685820173;0,473815983372729;-0,391314526238107;0,299694859246473;-0,115639117175442;0,319363311249322;0,807734458416754;0,338617072998042;-0,279656626509636;0,214179765123647;-0,0826425885916613;0,111387441471871;0,687895196031349;0,102096996205436;0,0596275359886937;0,0342977925842769;0,00469503771837204;0,000430753017723929;0,00275546884304944;0,000484257088221454;0,000330299953505077;0,000193738155001646;2,88447053949864e-05;0,00215703192407248;0,530749724700241;0,00060762569083128
"ambiente";0,217467928801252;-0,887739755884661;0,0792744328994249;1,06392179297608;0,0401916814798806;-0,43104612295528;0,147933795636234;-0,603890018859856;0,0539268839334914;0,723738851805136;0,0273406199575992;-0,293221577151887;0,0274710351419313;0,441951690024431;0,0029763222750669;0,459023001782509;0,000642391891065925;0,0679355588849943;0,000122413201183191;0,00203990131366219;1,62668741454498e-05;0,00292992989189673;4,18128885292538e-06;0,00048093380530141;0,00258843830888697;0,52009145660001;0,000700159939331285
"tipico";0,503464271689759;-0,679906586242378;0,355010733112441;-0,887135087215218;0,545802387334352;-1,14240344459283;0,280058013390867;-0,37820615789742;0,197478959756596;-0,493479486242323;0,30360909581096;-0,635475558394144;0,106619583978633;0,187722806948575;0,0432226824781473;0,231105155957433;0,0857854518492717;0,345544318787941;0,000459275386559973;0,000837595538078606;0,000228359364376678;0,00142598636085724;0,000539767486317294;0,00236469354914311;0,00181190681622088;0,611184284099477;0,000676830958734599
"menù";1,24194607124895;-0,0367135301690957;0,245338537869732;-1,45188699254999;0,25683396858724;-0,769449733853749;0,594106002548135;-0,0175625408809073;0,117361857635422;-0,6945348089294;0,1228608922145;-0,368079352336019;0,442939611584898;0,000373688908995476;0,0140928772331535;0,422605479878897;0,0129684203741555;0,107019922019902;0,0039924850143849;3,48891276309863e-06;0,000155800685497993;0,00545636541622741;0,000170742935514076;0,00153249238894117;0,00258843830888697;0,739694673810534;0,00141625938860312
"fresco";-0,456088749673076;0,555780696455905;-0,535447543059934;-0,227302985448284;0,0150312195523816;0,938152013252065;-0,346194498213168;0,421865743156425;-0,406431848235633;-0,172534496950494;0,011409458168391;0,712104970158277;0,156378798595576;0,224184169591067;0,175728455493074;0,0271156415110875;0,000116281519943444;0,416476653289252;0,000448699196674612;0,000666290298863267;0,000618429834704314;0,000111446607406607;4,87354532424284e-07;0,00189846678164129;0,00215703192407248;0,457174961867515;0,000450838968417955
"così";-0,570831834936837;-0,250140534994062;-0,947955559814154;-0,431932385663345;0,0562533163643336;-0,00462284173671934;-0,469730493545023;-0,205837568557083;-0,780060966675977;-0,355431845734693;0,0462901619043138;-0,00380407958643368;0,260398916483025;0,04827361502465;0,585501263764102;0,104084195272658;0,00173125951826443;1,07499373004465e-05;0,000787210659686453;0,000151162039941262;0,00217095365096737;0,000450719275407695;7,64488324897347e-06;5,16288731869818e-08;0,00241587575496117;0,443415237264342;0,000475002418798049
"cacio";0,410597148526411;-2,29175759158225;0,0838472671305829;-0,719955644451858;0,711875546246986;-0,0573122189280541;0,161595312166639;-0,901948015837661;0,032999073069341;-0,283346968016872;0,280166950823768;-0,0225558943647801;0,0283070928319221;0,851372544060732;0,000962432575049546;0,0607582622149511;0,0582525137083292;0,000347154609017082;0,000378200213790208;0,0117822238414967;1,57713088297628e-05;0,00116279028295344;0,00113683663735596;7,36858942190572e-06;0,00224331320103538;0,967364861942041;0,00209928077473026
"sera";0,0478141950967484;0,252246397696443;0,532274697101337;-0,0349642775776307;0,484134945269396;-0,0975344767956711;0,0620204125114929;0,327192073567613;0,690420412115226;-0,0453526178605161;0,627977715740715;-0,126513234672678;0,00494833542380712;0,132957931478159;0,499972541871337;0,00184724713545869;0,347313292754534;0,0129606513367039;5,91768055069005e-06;0,000164697787275666;0,000733346902090561;3,16436766141227e-06;0,000606695371607423;2,46237467570457e-05;0,00258843830888697;0,269432076219738;0,000187904168324622
"secondo";1,21765656952752;-1,09371569303356;0,289362797184524;0,0527873585895899;-0,218933839116516;0,48312272165454;0,697598925842346;-0,626592843771361;0,165776772816154;0,0302420284764213;-0,125427821620907;0,276782386849038;0,513486521294573;0,399951357198778;0,0236425263844345;0,000673704934847624;0,0113644470983828;0,0508814430889856;0,0037099170076007;0,00299311531479279;0,000209507681056006;6,97227364789582e-06;0,000119933455685815;0,000584022378014478;0,00250215703192407;0,673569333125886;0,0011352177523125
