"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"cece";-0,442334802761126;0,55065298317247;-0,152753038680284;-2,70013947491201;0,18798311310557;-0,256691375538633;-0,157234475619088;0,195737781691048;-0,0542983364324765;-0,959804681399808;0,0668213896575529;-0,091244762059917;0,0390802225706325;0,0508715163586224;0,00369543335988458;0,895712219552856;0,00382986705705963;0,00681074110094809;0,000131775375628855;0,000204215185800607;1,57149049205687e-05;0,0049102594180887;2,37996031875415e-05;4,43766583216025e-05;0,000673491379310345;0,973617925899781;0,000638423939677661
"caro";1,65879109492789;0,317141182491685;0,328354830675884;-2,04691661565734;-0,0527556239324119;-1,73520432486806;0,520317692131144;0,0994785712669801;0,102995987993784;-0,642062121445149;-0,0165480056984779;-0,544286445985882;0,389830844220067;0,011969113187144;0,0121118498821752;0,365118977727744;0,000213954562787464;0,220755260420083;0,0018531707277829;6,77387726510131e-05;7,26137492107949e-05;0,0028218397302358;1,87443147662855e-06;0,00202783812570098;0,000673491379310345;1,15603121432594;0,000900059380721915
"breve";-0,935152479050693;0,527369977048003;-2,98711078799293;-0,593188002711296;-0,212710178184167;0,422272303330159;-0,286542764422104;0,161592953536259;-0,915289219674072;-0,181760444341085;-0,0651771383202477;0,129389672642416;0,102684206719214;0,0274304846501086;0,830753740952758;0,0254135190729446;0,00288274716279605;0,0108353014421809;0,00047118004260488;0,000149848649079532;0,00480755973046538;0,000189586210431366;2,4378027965054e-05;9,60742985774557e-05;0,000538793103448276;1,26983287973965;0,000868790701760711
"assurdo";0,893097902565136;0,570008368261454;1,86026255384014;1,47100159410816;-0,502229072858328;0,850800595679375;0,321369459508473;0,205109966888686;0,669390858218769;0,529320453980311;-0,180720484540777;0,306149333457903;0,14099902575902;0,0482441123112612;0,485062066569369;0,235280294912375;0,0241942903961426;0,0662202100518327;0,000752069914461707;0,000306353283838442;0,0032629360701157;0,00204026398559822;0,000237828433643447;0,000682520416926004;0,000942887931034483;1,03492047273869;0,0010098899103254
"abbacchio";1,62510624317957;-2,76352245535914;1,295643454036;-1,67708759414316;-3,35699288259556;-2,14305004390716;0,293628557805755;-0,499320654533513;0,234100336784577;-0,303020687815895;-0,60655048420228;-0,387212033883305;0,128148647293131;0,31127223792558;0,0645880794450295;0,0839466360535241;0,296717093997259;0,115327305285478;0,00249013902361916;0,00720088827167558;0,00158281838899574;0,00265198809119103;0,0106257823944748;0,00433036697667476;0,000942887931034483;1,97533477940671;0,00367909919654316
"versione";0,223148260179205;1,70609555034764;-0,907432071743766;2,55734227183503;-0,592859706656777;-0,727145343241344;0,0666657599767403;0,509697706652608;-0,271096214872947;0,764008493436658;-0,177117414548162;-0,217235379212915;0,00652219103861923;0,320241115124413;0,085519589207885;0,526896745490458;0,024980526755897;0,0358398323827297;2,6829281261318e-05;0,00156829850588148;0,000443660002601931;0,00352370662463059;0,000189376417983384;0,000284881654201278;0,000538793103448276;1,20229962642233;0,000778838573111682
"temperatura";0,380046812392282;0,14051190049248;1,48816437803953;-0,624861909120977;0,234477886288771;0,315045863316244;0,222272457589413;0,0821791537900997;0,870361078735845;-0,365453906375542;0,137135674702042;0,184256296880605;0,0645258292132962;0,00740882787421453;0,784498408315603;0,107292361601185;0,0133276753126122;0,0229468976830918;9,72761177327147e-05;1,32971404768376e-05;0,00149153637935464;0,000262966329115243;3,70284746487405e-05;6,6846643314034e-05;0,000673491379310345;0,65100790461152;0,000285433251526591
"tavola|tavolo";0,704499807616973;1,02709737238994;-0,738139330598056;0,813750137603621;2,28741254757176;-1,55274183563112;0,218439825416632;0,318465623815643;-0,228870220780319;0,252314388263876;0,70924362525738;-0,481448897253311;0,078673886079253;0,140461067550115;0,0684819928248453;0,0645642768393049;0,450037869768205;0,19778090693828;0,000200560336314258;0,000426291357369471;0,000220170934014984;0,000267587265537411;0,00211432765198898;0,000974275542073984;0,000404094827586207;1,09290280924307;0,00048266563191732
"sublime";-1,59602350877075;-1,23628373117429;1,80842509587142;-0,65989167333749;-0,738466201558398;-2,04601033448225;-0,451188385475616;-0,349491631917069;0,511233321298784;-0,186548291454215;-0,208760943293412;-0,57839755768539;0,27825874904191;0,140239531529687;0,283271030401333;0,0292588230959644;0,0323238232816192;0,236648042649488;0,00171557855640417;0,00102936251614104;0,00220258710087389;0,000293276549393961;0,000367276623682711;0,00281934151994084;0,000673491379310345;1,31653022643448;0,0011673301704712
"stomaco";-0,930013854810248;1,07759197400164;-0,368599126485228;0,123668347785646;0,653238012577174;-0,385274466224813;-0,560570238308363;0,649523645847755;-0,22217486234787;0,0745416800307188;0,393742293717959;-0,232226002041482;0,381730499120904;0,430477644835095;0,0475463823234724;0,0041518001150154;0,102190879787364;0,0339027938181488;0,000582520049931989;0,000782061195065158;9,15041191040362e-05;1,03002830307324e-05;0,000287392174754699;9,99706454235014e-05;0,000673491379310345;0,654978362506221;0,000288925549132092
"spettacolo";1,06685306664825;-0,50904136799885;0,0896831865914188;0,331744553194283;0,763113671500481;-0,37251605944216;0,713377650478579;-0,340383082217966;0,0599688775690723;0,22182918840016;0,5102748026337;-0,249092062963535;0,626161236096923;0,119742134812223;0,00350856778997865;0,037241387793884;0,173838771383669;0,0395079021233235;0,000766551364370138;0,000174517183684093;5,41694097332385e-06;7,41207223693926e-05;0,000392202637143685;9,34591962165375e-05;0,000673491379310345;0,586647852987916;0,000231785899390714
"sorriso";0,374594585656438;0,358624912872629;-1,01045653869169;-0,067971307807615;-0,287880051363191;-1,11892469678571;0,231009387168212;0,22116102185722;-0,623140201971225;-0,0419173441445849;-0,177533250051719;-0,690031619220769;0,0800156830879425;0,0616022990314613;0,461655755404351;0,00162048372524918;0,025642861439931;0,369462917311067;9,45050536120139e-05;8,66189575248524e-05;0,000687649795652469;3,11159663596279e-06;5,58155468567306e-05;0,000843206140272759;0,000673491379310345;0,576222088240819;0,000223620618922824
"siciliano";-0,557093577856584;-1,59176509919634;2,38448501216124;-0,671915490435227;-0,810511714700753;0,968165753026831;-0,171307350455703;-0,48947084032152;0,733233743613239;-0,20661531019522;-0,249233916666042;0,297712837744602;0,0384757044608811;0,263846973129631;0,558920864184681;0,0344271347451473;0,0441916366477675;0,0601376868318949;0,000125412144863571;0,00102386158311673;0,00229758975211001;0,00018243686407064;0,000265461707839637;0,000378776235991653;0,000404094827586207;1,2358075000848;0,000617141774218418
"scorso";-2,18519942064352;-0,00668992480046151;-0,224964503608418;-0,116614387208527;1,30815372626563;-0,674194229774813;-0,825623900793529;-0,00252762368395001;-0,0849973092865658;-0,0440598804604284;0,494253738177798;-0,254727721699307;0,797522599022003;6,27866339259423e-06;0,00670223562425287;0,00139703217982123;0,155084940372398;0,0392869141381311;0,0038591836002;3,61706038543885e-08;4,09016927940048e-05;1,0990502670275e-05;0,00138302761708728;0,000367352795901121;0,000808189655172414;1,06472031926479;0,000916187520141686
"scontrino";-0,397070352924507;0,617025581328466;2,4559162137441;1,2700977853167;0,316545316020274;1,78752796500524;-0,117199187453504;0,182121118429286;0,724887624031249;0,374881749113899;0,093431437417949;0,527606313354905;0,0198067213444707;0,0401742604967692;0,600807868972114;0,124650286629588;0,00683031398343742;0,207730548573622;6,37115565079172e-05;0,000153847212290032;0,00243730783227282;0,000651864918211089;4,0490680399128e-05;0,0012911865136082;0,000404094827586207;1,22765724396152;0,000609028411362278
"programma";0,952764493939666;2,70401482220479;-0,584051060800442;0,484092450276905;-0,329135557955511;0,0481051791001862;0,319267640873067;0,906104749560279;-0,195713217187728;0,162217479290488;-0,110292033114482;0,0161198566306622;0,120649112157383;0,816272229095043;0,0359488902125805;0,0191580330103052;0,00781256828521486;0,00015916723947396;0,000489094925060403;0,00393949146481852;0,000183790755184333;0,00012626373944779;5,83675730122229e-05;1,24682556910614e-06;0,000538793103448276;1,19354683031393;0,000767539890168338
"porta";-1,12710477762371;-0,845503920966088;1,45100760386682;-1,60506313427441;-2,54204699574873;-1,30624868084206;-0,292629335471065;-0,219517524406315;0,376723973948736;-0,416721291308938;-0,659989681412315;-0,339140327521869;0,133521790583715;0,0631129822147761;0,175466330838865;0,166551712353387;0,36853771103114;0,0928094729781205;0,00102669599655888;0,000577756099436176;0,00170158114208997;0,00208208054822747;0,00522252391858445;0,00137900238378364;0,000808189655172414;1,34215966009048;0,00145586682638
"popolare";0,236226410223579;-0,126747418323679;-1,5312010654582;-1,02347170099163;1,74346751271119;1,03863538500209;0,0857878217449282;-0,0460295058435269;-0,556069932802375;-0,37168328368766;0,633156470764551;0,377190116812942;0,0116734833303153;0,00282283630722692;0,388900824370042;0,134783441350754;0,345034484312499;0,116784930329165;3,75827834638462e-05;1,08195770822452e-05;0,0015790521975083;0,000705478396235651;0,00204719758073769;0,000726537892630948;0,000673491379310345;0,951358452981086;0,000609565534791598
"pesante";-0,211891215887351;-0,685670649998055;1,24949273395506;1,75379925973065;1,05034718172166;1,67773412874214;-0,0703569081627557;-0,227671858645887;0,414884803811986;0,582336048882637;0,34875999882264;0,55707918576571;0,00798190485709893;0,0702062286584946;0,220079181497124;0,336342464108109;0,106423516944716;0,258966703934459;3,023834009309e-05;0,000316638092853418;0,00105147635520373;0,00207153276093196;0,000743015357051887;0,00189573801639693;0,000673491379310345;1,03199036934459;0,000717271095379836
"pasticcino";-4,89204664396009;0,851203659575058;4,49062111173245;-1,23321882446623;0,615134141110623;0,108852049397947;-0,715610719539901;0,124514443061486;0,656890017374524;-0,180395788215961;0,0899820908039001;0,0159229253239501;0,574222328412075;0,0146025850800989;0,383656514199626;0,0224450451983258;0,00492640121142855;0,000147125898446824;0,0128944614044619;0,000390381287755373;0,0108651282161299;0,000819411998393247;0,00020387392864219;6,38403483735614e-06;0,000538793103448276;2,80909557759644;0,00425162605822837
"passeggiata";-2,99703055329691;0,44335456455903;-0,351788025354407;-0,0192007721310397;-0,786756418497932;0,426949757428897;-0,942847087845781;0,139476576112237;-0,110670314948758;-0,00604044295385191;-0,247508653927047;0,134315726279624;0,928309516859158;0,017063837783291;0,0101415285630516;2,34363052143636e-05;0,0347122103224782;0,00974947016680659;0,00604942897184482;0,000132383667777025;8,33478009043326e-05;2,48295831376691e-07;0,000416881507305827;0,000122768113798891;0,000673491379310345;1,35350770920111;0,00123382483759889
"parmigiano";-0,669121891283247;0,136269780751139;-1,90678519698297;2,53613996240674;0,399039831742546;-1,28405661747203;-0,190462548911262;0,0387885826477226;-0,542757864560591;0,72190087923939;0,113584900540392;-0,365500964018781;0,0543208798047875;0,00189242778570962;0,349776568706571;0,480003107330416;0,0104828659573589;0,103524150415159;0,000241230660234089;1,0005093289851e-05;0,00195896001478092;0,00346552042506275;8,579352764931e-05;0,000888362821591444;0,000538793103448276;1,24921676996962;0,000840809557313212
"parecchio";0,0802534250227258;1,64582678320014;-1,49286464017905;0,816082239800215;-0,378235147598819;-0,0855892869369999;0,0334383209664422;0,68574872930631;-0,622015658317678;0,340028102996541;-0,157595121486933;-0,035661556464137;0,00141866383892718;0,501169324989786;0,38924591307933;0,0902321895192094;0,0170988668539155;0,000835041718835254;5,20523617554817e-06;0,00218918033429332;0,00180116769980893;0,000538246407961208;0,000115621088533756;5,92041436291819e-06;0,000808189655172414;0,927128200834491;0,00069469291550318
"ordinazione";1,08847136141897;0,621512699258293;0,467742584860117;3,05698709808741;0,720882446922812;0,205865453438093;0,31825759236337;0,181723784658278;0,136763018467787;0,893830915730168;0,210778455057908;0,0601928960965852;0,153174370288011;0,041948456675112;0,0224283210488621;0,743157042191727;0,036456268043391;0,00283554175290056;0,000638345853787324;0,00020812394145438;0,000117878839273504;0,00503511321006081;0,000279995421487835;2,28343668746075e-05;0,000538793103448276;1,21015199143776;0,000789045173696544
"morbido";-0,0168865772189097;-1,60709047043956;-1,01457887411805;-0,35567764179285;-2,28344525273832;-1,95618866120895;-0,00472368939378574;-0,449552097601437;-0,283808577943421;-0,0994938573023672;-0,63874910716494;-0,547205482283832;3,62180493590246e-05;0,275541063973131;0,103667894345947;0,0098831690419124;0,359347162575984;0,251524492013668;1,5364035030722e-07;0,00139156238156124;0,000554617614119967;6,81608754694627e-05;0,0028093330938864;0,00206178560250133;0,000538793103448276;1,22094209366303;0,000803178661680101
"momento";-0,641969270186015;-0,609444893375955;-2,03275786297501;0,166369382003567;-2,07031689681064;1,22261517073374;-0,196032978360523;-0,186101271732963;-0,620726873810172;0,050802876363083;-0,632195973047597;0,373340133926111;0,0579078911170021;0,0438371224053394;0,460374670042914;0,00239219937472277;0,326794049605687;0,108694067454336;0,00033307479299286;0,000300180289382028;0,00333952413482226;2,23696966068821e-05;0,00346407224128741;0,00120807208166081;0,000808189655172414;1,16081050557775;0,00108902022887367
"minimo";0,77698582765649;1,14548764815404;1,94005633380498;1,481353617194;-0,759898400564437;-0,0665733572222428;0,267197137197699;0,393920982066357;0,667164676553318;0,509421705780051;-0,261320953310482;-0,0228938673399939;0,0949870738862978;0,173413546223743;0,469567302534973;0,212371920979342;0,0492992818366269;0,000360874539018394;0,000487909733064958;0,00106045955178353;0,00304187923895756;0,00177349828058224;0,000466685543518634;3,58190616258649e-06;0,000808189655172414;1,09697519507482;0,000972538721936503
"marito";-3,17503100832017;-0,772679511653266;0,994418133112177;1,15829733132192;1,9367236041399;-1,61005275749806;-0,72175559926878;-0,175647344077773;0,226053494818576;0,263306903872411;0,440260615364366;-0,366001021658427;0,647515627844637;0,0322119480032393;0,0503643500881841;0,0530073044681937;0,130731673578629;0,0861690960171153;0,00543147731885485;0,000321677601146945;0,000532794947986156;0,00072287322615705;0,00202095814592275;0,00139669713465901;0,000538793103448276;1,71687552088525;0,00158817971671066
"luce";1,82302342829183;-0,0930828294402206;1,36705149259958;0,138998828469774;-2,73798774172597;-2,57616444903245;0,414393832705544;-0,0211587793399629;0,31074625741644;0,0315960049537825;-0,62237556390471;-0,585591300225151;0,269611726086399;0,000590414905007801;0,120213952185493;0,000964090609614992;0,329995861185949;0,278623955027538;0,00223829096181364;5,83540755428152e-06;0,00125864074853093;1,30123075942683e-05;0,00504887989886967;0,00446970855903735;0,000673491379310345;1,52770262997773;0,00157184491220426
"linea";0,57917401459913;0,017897622830317;-0,126162901213525;3,15555237589194;1,22836857097208;-0,501099150128341;0,166713273143895;0,00515176994879896;-0,0363155626469093;0,908315034689628;0,35358172143753;-0,144239688559476;0,0451967647184819;3,62529872461422e-05;0,00170052647495046;0,825241943946731;0,110315825877208;0,0175086859953862;0,000225917658396332;2,15736060732949e-07;1,07200145761138e-05;0,00670629768116733;0,0010162239669666;0,000169113926629408;0,000673491379310345;1,18541756755089;0,000946400060249377
