"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"invitare";0,0883093169458131;-1,34967925949951;1,01309861677522;-1,58325719286325;1,85754418180321;-1,40451858525789;0,0268895424142467;-0,410967482810566;0,308481133902412;-0,482090258565589;0,565608644596167;-0,427665657215578;0,00107314318819326;0,21646302013035;0,108792001951184;0,225435222330031;0,299196009207104;0,149040603193136;2,4515986983452e-06;0,000572660831035258;0,000322656022418065;0,000788023683984037;0,00108471247637566;0,000620142237137641;0,000314366551398931;1,155573862187;0,000419789673363652
"inutile";-1,10927422940622;1,33276783607647;-1,79810607407493;-1,51006858878006;-0,989865242766805;-1,14935764958693;-0,337212025131226;0,405152602592849;-0,546612347574441;-0,459050858129239;-0,30091248338031;-0,349397119614631;0,152141138260566;0,189651273678639;0,307927397791138;0,184262250824885;0,0763402950288979;0,0896776444158744;0,000386824682811937;0,000558399907224129;0,00101640536108933;0,000716852292618739;0,000308026783664818;0,000415285446923604;0,000314366551398931;1,2190895655163;0,000467205082914403
"inglese";1,70614679692738;-0,913447645924758;-0,887297483620972;-1,00252910419098;0,948538255285085;0,708542928104352;0,647670466939158;-0,346753904427219;-0,336827040068109;-0,380570121047506;0,360074652319787;0,26897001472454;0,507367689309575;0,125584280366445;0,105700591534845;0,114487535153726;0,0988172100713152;0,0480426935640931;0,000915101192287193;0,000262303238555637;0,000247499787626567;0,000315958693728377;0,000282843389418193;0,000157822408351678;0,000314366551398931;1,0267743545344;0,000331425833112081
"immangiabile";0,661973252942148;-0,34126590974398;-0,273407693158148;-2,73877826357159;-1,461385388819;-0,982848220933338;0,197520661812402;-0,101827480260042;-0,0815798346189662;-0,817201137317489;-0,436050562284168;-0,29326385952464;0,059421052718909;0,0136371373641009;0,0078078204983816;0,664733264990112;0,182482763416923;0,0719179610115714;0,000137758122480606;3,66118897055599e-05;2,34994551015592e-05;0,00235803407010757;0,000671376062450066;0,000303675141588126;0,000314366551398931;1,16410000829349;0,000426007176771114
"gentilissima";-2,28272599478783;0,410078835863623;-2,92924857970788;1,41819090902333;0,679531148988841;2,34010216562193;-0,487692875725929;0,0876112714330655;-0,625819159555594;0,302989322559601;0,145178396773159;0,4999510047419;0,314332772290836;0,00875981126490716;0,398697444314514;0,0792913292629147;0,017552286621484;0,18136635624534;0,00163811316167246;5,28653415980081e-05;0,00269742132716775;0,000632274584858979;0,000145162710608643;0,00172149580180711;0,000314366551398931;1,74533570787273;0,000957622361891106
"garanzia";1,29629242878547;-1,51576458697291;-0,188012284248398;0,456101520815852;-0,570763006300572;-1,98374468835055;0,445088109332737;-0,520444908284609;-0,0645549030984099;0,15660460483744;-0,195974165790204;-0,681128079691135;0,271314840030553;0,320338424950971;0,00439631632649263;0,0219515317916271;0,033144546671471;0,348854340228885;0,000528253398593693;0,000722270444238021;1,11124234606414e-05;6,5397232722582e-05;0,00010241132013872;0,00123710876723012;0,000314366551398931;1,06680791952955;0,000357774013571505
"gamma";-2,28272599478783;0,410078835863623;-2,92924857970788;1,41819090902333;0,679531148988841;2,34010216562193;-0,487692875725929;0,0876112714330655;-0,625819159555594;0,302989322559601;0,145178396773159;0,4999510047419;0,314332772290836;0,00875981126490716;0,398697444314514;0,0792913292629147;0,017552286621484;0,18136635624534;0,00163811316167246;5,28653415980081e-05;0,00269742132716775;0,000632274584858979;0,000145162710608643;0,00172149580180711;0,000314366551398931;1,74533570787273;0,000957622361891106
"frutto";1,70614679692738;-0,913447645924758;-0,887297483620972;-1,00252910419098;0,948538255285085;0,708542928104352;0,647670466939158;-0,346753904427219;-0,336827040068109;-0,380570121047506;0,360074652319787;0,26897001472454;0,507367689309575;0,125584280366445;0,105700591534845;0,114487535153726;0,0988172100713152;0,0480426935640931;0,000915101192287193;0,000262303238555637;0,000247499787626567;0,000315958693728377;0,000282843389418193;0,000157822408351678;0,000314366551398931;1,0267743545344;0,000331425833112081
"frequentatore";0,766662101538415;1,38474236433417;0,0910682287501252;-0,210182191431309;-1,94506398507326;-2,29538614819502;0,22500448962425;0,406402309860983;0,0267272378402282;-0,0616855021478303;-0,570848785103262;-0,673663387989076;0,0777925529941663;0,219152250671836;0,000845498254028297;0,00382116750450745;0,315522757453691;0,382865773121769;0,000184775472472587;0,000602801450984531;2,60717456387461e-06;1,38876308063085e-05;0,00118933477083592;0,00165633372188795;0,000314366551398931;1,17829762988154;0,000436461900215166
"fragola";-3,9005634747694;-0,026152777711133;-1,02885247931169;0,837462820351055;1,58853707550697;0,227040652259681;-0,882174362189925;-0,00591486592797406;-0,232691324111311;0,189405513890437;0,359272882101542;0,0513488484148331;0,840243413095004;3,26185014876032e-05;0,0450303721276191;0,0253137040510696;0,0878168789532101;0,00156301327160766;0,00478289702002677;2,15016592897811e-07;0,000332768759567999;0,000220479086913028;0,000793288286784105;1,62047965352095e-05;0,000314366551398931;1,82408390953263;0,00104598620214268
"fortemente";2,22069001366556;1,41487756920154;-1,22210676108527;0,0674363429424672;1,98416092061648;2,08829261729757;0,54293658678658;0,345923471270615;-0,298792928985707;0,0164875140777152;0,485107579736734;0,510566742260279;0,388650368990093;0,136238191998864;0,0906672410276983;0,000234231573932631;0,195510397374719;0,188699569034694;0,00155028737403141;0,000629323651628313;0,000469520570729436;1,42963230099153e-06;0,00123762796570313;0,00137094185962262;0,000314366551398931;1,52696266480276;0,000732981760358867
"fondente";-2,69258036292974;-0,192238105184526;-2,2299633803353;2,87682153403016;-0,839770112596816;-0,352185450832974;-0,582528131069999;-0,0415898836949594;-0,4824429451338;0,622387912618169;-0,181680636520423;-0,0761938010424131;0,425629405348464;0,00187348911219388;0,224873686867316;0,317536993275966;0,0260884317968797;0,00399799359917666;0,0022791540430163;1,16175696588924e-05;0,00156326208036355;0,00260172968835575;0,000221695643511748;3,89923268715577e-05;0,000314366551398931;1,76918351089338;0,00098397054235053
"fermata|fermato";-0,373155620581539;1,85461189708135;1,9648155180561;-1,2162747943457;0,306818469961293;1,62816773891561;-0,109262566383333;0,543043289028769;0,575311677305147;-0,356133736510432;0,0898385863504721;0,476738861334116;0,0162580392294284;0,346794513601408;0,347200748667652;0,11288229120643;0,00692602511095692;0,169938382184123;4,37740072843738e-05;0,00108129056548119;0,00121361207796104;0,000465050102282517;2,959370434121e-05;0,000833363780586469;0,000314366551398931;1,25451519202699;0,00049475270890491
"fame";1,40098127738174;0,210243687105245;0,176463637659875;2,98469759295613;-1,05444160255483;-3,29628261561223;0,292609675550336;0,0439116054322612;0,0368562868010539;0,623385485866698;-0,220231219497072;-0,688463295154869;0,135239321962131;0,00263003903077797;0,0016527138966781;0,401155917431788;0,0482743301978008;0,411047677480822;0,000617022489649219;1,38957585563056e-05;9,78919063695559e-06;0,00280050918623015;0,000349527536371706;0,0034157431883016;0,000314366551398931;1,6330551821256;0,000838374482196563
"fagiolo";-0,0651006854209909;0,760586099895691;-2,41199586453775;0,226180570600544;1,42005840133728;0,542033499450763;-0,0219930014019497;0,256949232610012;-0,81484592807638;0,0764107101813651;0,479739133459125;0,183115483903655;0,000657017557743861;0,0774427140660131;0,694716914263677;0,00518311272673974;0,196993154300911;0,0250070870849129;1,33231664328287e-06;0,000181858288385583;0,00182889784676115;1,608225417076e-05;0,000633940856085694;9,2360991677724e-05;0,000314366551398931;1,0887222394033;0,00037262373925537
"faccia";-2,79726921152601;-1,91824637926268;-2,59443930224358;0,348225461889882;-0,356091516342558;0,960352476428708;-0,634991714520518;-0,435449885274462;-0,58894848374366;0,0790486243419263;-0,0808342513322908;0,218003995839505;0,464303428475196;0,18854719574522;0,307658764170612;0,00470249796864913;0,00474121319019035;0,0300469004501299;0,00245982868335471;0,00115676490775051;0,00211603750173723;3,81203936838798e-05;3,98620459010193e-05;0,000289933001880777;0,000314366551398931;1,75975959151854;0,000973515818906478
"esporre";-1,99099310056311;1,41838028350659;3,8652116184523;-1,79700288301798;1,21582439647942;-0,484893774446639;-0,391534356587737;0,278928446081716;0,760104665193538;-0,353385638247445;0,239095264903032;-0,0953557156665528;0,194505145516304;0,0852422489438511;0,564660019866302;0,103553156784939;0,0457052576786757;0,00633417120992531;0,0012461658366834;0,000632443454460936;0,00469659253549783;0,00101515855440897;0,000464705741299765;7,39144836520301e-05;0,000314366551398931;1,93519275161034;0,00117729361392178
"entusiasta";-2,69258036292974;-0,192238105184526;-2,2299633803353;2,87682153403016;-0,839770112596816;-0,352185450832974;-0,582528131069999;-0,0415898836949594;-0,4824429451338;0,622387912618169;-0,181680636520423;-0,0761938010424131;0,425629405348464;0,00187348911219388;0,224873686867316;0,317536993275966;0,0260884317968797;0,00399799359917666;0,0022791540430163;1,16175696588924e-05;0,00156326208036355;0,00260172968835575;0,000221695643511748;3,89923268715577e-05;0,000314366551398931;1,76918351089338;0,00098397054235053
"eccellenza";1,77431218664709;-0,609663440650977;-0,214661095338614;0,0307370065737288;0,77211352221585;4,05287071212232;0,391033829719222;-0,134361377795669;-0,0473083321152193;0,00677401050676586;0,170163125656373;0,893196568137693;0,244057705862355;0,024882310332493;0,0027516173399583;4,78662940050133e-05;0,029122432036107;0,699138068135081;0,000989683664157297;0,000116846749722222;1,44858176208656e-05;2,97002066367006e-07;0,000187412540455381;0,0051637098425586;0,000314366551398931;1,53958543611932;0,000745150366271836
"dubbio";-0,406789663843195;0,462053364121325;-1,04007427688282;2,71807730637208;-0,275667593317612;1,19407366701383;-0,126441541231146;0,143619036281749;-0,323284011991579;0,844854022484616;-0,0856851549207393;0,371151305503558;0,0241850803197405;0,0269444877645907;0,121782624213151;0,705676304601556;0,00699861357151932;0,114412889529439;5,20206949417352e-05;6,71151560188096e-05;0,000340067432075865;0,00232252255372993;2,38895385116392e-05;0,000448227576943057;0,000314366551398931;1,12128538974519;0,000395247068612391
"dozzinale";-0,358068510072658;-3,37422026935203;2,02054428252188;-1,61995652923199;0,64549678340258;0,56005950956686;-0,0822531876904114;-0,775104108058779;0,464146394982726;-0,372125961096631;0,148279356003676;0,128653256743675;0,00840498253234932;0,644509554642403;0,206153258871815;0,112430848552589;0,0172117722862701;0,0112895831145727;4,03058968581116e-05;0,00357917712232194;0,00128343263050357;0,000824979301037835;0,000130985884119169;9,86063043873849e-05;0,000314366551398931;1,67424011158754;0,000881194577569523
"domanda";-0,579643902159167;-1,56773911523061;-2,07718658707345;-0,843784876532902;0,384435736005881;-0,837716189742456;-0,196857057652375;-0,532431218962588;-0,705448359247944;-0,286563884252212;0,130561000580943;-0,284502853641986;0,0499561165152615;0,315567056200643;0,494158247193317;0,0691837042614277;0,0138467069205996;0,0572881689087478;0,00010562309126385;0,00077265197529835;0,00135639865373086;0,000223820470878857;4,64604951645343e-05;0,00022061251636486;0,000314366551398931;1,1116983409798;0,000388517196270741
"divertire";-1,02602172917764;-3,59228012508313;-1,06974092132679;-0,88048421290164;-0,827611662394753;1,1268619050823;-0,242975207655932;-0,850698366836669;-0,253328477463878;-0,208510042607984;-0,195989139226136;0,266855464753541;0,0715501201565979;0,757383055745156;0,0599105589110173;0,0344361513473482;0,0293348130221872;0,0473853008176926;0,000330940141070314;0,00405673577399159;0,000359743992065734;0,00024371343890884;0,000215322560116884;0,000399188227955267;0,000314366551398931;1,6442634222095;0,000849922100476612
"distanza";0,320284274519944;-0,639798645518347;1,09851389449678;-0,246881527800047;-3,15711138347389;-0,330808053370267;0,0930163529453346;-0,1858091119668;0,319028326567136;-0,0716988661399381;-0,916882313916586;-0,096072648885332;0,0132086612792046;0,0455147484957693;0,119687165538548;0,00512907411131237;0,808723847266321;0,00773650330884337;3,22483547641517e-05;0,000128683529332635;0,000379356421377708;1,91607949603538e-05;0,00313340216525006;3,44023791809574e-05;0,000314366551398931;1,19461024606086;0,000448630506128135
"difficoltà";0,849914601767001;-3,54030559682543;0,819433381498261;0,419402184447114;-1,78281040470121;-0,0191665935257955;0,204444259876627;-0,851609274596837;0,197112099086563;0,10088586431115;-0,428849384316626;-0,00461046323900157;0,0509387387170506;0,763232846857412;0,0364731952684763;0,00810649637267124;0,141234499743185;1,42230412060899e-05;0,000227084196886752;0,00394019607636386;0,000211088043606939;5,52965081166335e-05;0,000999186714590028;1,15485164219763e-07;0,000314366551398931;1,61425157192113;0,000819178917777376
"differenza";-1,61477277568285;0,628138691594717;0,161036624140796;0,678718592692979;2,15263959478617;1,77329977010649;-0,481066959949324;0,187132688476391;0,0479754182028208;0,20220126011836;0,641306195723055;0,528294718817771;0,329407442457412;0,0430427096914874;0,0025235318288567;0,0380333230760673;0,368880831315681;0,218112161630493;0,000819707990281832;0,000124035905651784;8,15240311683873e-06;0,000144815758587594;0,00145672971551122;0,000988554566067189;0,000314366551398931;1,20604839830532;0,000457262728404538
"dieta";-0,0651006854209909;0,760586099895691;-2,41199586453775;0,226180570600544;1,42005840133728;0,542033499450763;-0,0219930014019497;0,256949232610012;-0,81484592807638;0,0764107101813651;0,479739133459125;0,183115483903655;0,000657017557743861;0,0774427140660131;0,694716914263677;0,00518311272673974;0,196993154300911;0,0250070870849129;1,33231664328287e-06;0,000181858288385583;0,00182889784676115;1,608225417076e-05;0,000633940856085694;9,2360991677724e-05;0,000314366551398931;1,0887222394033;0,00037262373925537
"deliziare";-0,946819556577874;0,846198547325812;3,25132182798947;-0,0607537236373706;3,62574804058351;1,20649737459105;-0,182931737961238;0,163491100122681;0,628176666328188;-0,0117380172128784;0,700518262287225;0,233103192732224;0,0478297106687106;0,0329902653275134;0,43444233127193;0,000128701416624558;0,44196861061139;0,0426403807038295;0,000281819324966464;0,000225102792045368;0,00332319824871449;1,16033163653128e-06;0,00413267804268945;0,000457603242658;0,000314366551398931;1,85583073896996;0,00108271227026275
"critica";-0,511478512439462;-1,26395490995683;-1,4045501987911;0,189481234231806;0,208011002936646;2,50661159427552;-0,160195475033613;-0,395871678471667;-0,439906234243859;0,0593456725737076;0,0651492108020827;0,785072735811662;0,0392739638411983;0,207105224606434;0,228125262715683;0,00352254515773442;0,00409312902587448;0,517879874653073;8,22415179777694e-05;0,000502226348445134;0,000620170154330119;1,12867457170727e-05;1,36021934431654e-05;0,00197519700866282;0,000314366551398931;1,10635638470634;0,000384792345168338
"crema|creme";-4,56851669387438;-0,244212633442228;-4,11913768316036;1,5769351366814;0,115428629709637;0,793843047775119;-0,713234460040661;-0,0381263498460721;-0,643077641638318;0,246190296784551;0,0180206578854301;0,123934365457413;0,580210883990035;0,00143169212375178;0,36332640181358;0,0451790723452827;0,000233397064158061;0,00961855266318914;0,00656125268224109;1,87487615004049e-05;0,00533395009520016;0,000781742981861175;4,18854717278986e-06;0,000198109646180726;0,000314366551398931;2,5710013315613;0,00207797794620872
