"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"cartone";1,56040515758398;-1,34379485087238;0,484857707672123;-1,84190448198729;0,422180125587106;0,8558965782182;0,52663693667326;-0,453530930951594;0,163639537238022;-0,621642994016015;0,142485845411953;0,288865202650229;0,363376331926293;0,226366268244626;0,0278189889400556;0,311427807228616;0,0144334007164724;0,0565772029439359;0,000983916051649253;0,000729708217092319;9,49974393948272e-05;0,00137093701000736;7,20242693052578e-05;0,000296023283649902;0,000404094827586207;1,1263543055867;0,000512664610067498
"brutto";1,9373002727854;1,62753782663824;1,45758506164954;2,89271163507983;-0,124927759825975;1,38413979271548;0,446498763249791;0,375106346158413;0,335936528012858;0,666696941948194;-0,0287926920991271;0,319009249259908;0,271776632673778;0,161118088196136;0,121987941611818;0,372708944296991;0,000613235596158272;0,0717951576251201;0,00151662136864266;0,00107039845520138;0,000858521367973014;0,00338137686034196;6,30668581969419e-06;0,000774182232938492;0,000404094827586207;1,61698818882873;0,00105656686536029
"bomba";-3,74736955353347;-0,231385121243826;2,15981912598562;0,361125279392526;1,49619378313015;-1,03708448853271;-0,795233027334718;-0,0491024671621823;0,458337369057571;0,0766347554133346;0,317508773725309;-0,220080732800985;0,71507818175276;0,00228999862264852;0,1883502046187;0,00408467546870678;0,0618539427848496;0,0283429967523322;0,00567461418537835;2,16348630117269e-05;0,00188502909091055;5,2698599440866e-05;0,000904604998657314;0,000434621862751275;0,000404094827586207;1,92826058949728;0,00150250090288593
"bistecca";0,704499807616968;1,02709737238995;-0,738139330598049;0,813750137603616;2,28741254757178;-1,55274183563109;0,21843982541663;0,318465623815645;-0,228870220780317;0,252314388263875;0,709243625257385;-0,481448897253304;0,0786738860792517;0,140461067550117;0,068481992824844;0,0645642768393039;0,450037869768211;0,197780906938274;0,000200560336314255;0,000426291357369477;0,00022017093401498;0,000267587265537407;0,00211432765198901;0,000974275542073957;0,000404094827586207;1,09290280924307;0,00048266563191732
"assenza";0,449747952482755;-1,39034495463358;-0,485454942537735;-0,457405832085274;-2,41928366871766;1,80621544535127;0,131509934482459;-0,406548096289311;-0,141950946824535;-0,133749160340503;-0,707418088311899;0,52815198728105;0,0288724533253507;0,231768447859026;0,026673131378534;0,0183691893021821;0,453325451725454;0,240991326409453;8,17375622693012e-05;0,000781139180849299;9,52316141841252e-05;8,45447583077673e-05;0,00236514014132165;0,00131832471781741;0,000404094827586207;1,15171047176554;0,000536006335172845
"artistico";-0,223305392540294;2,87222815019462;2,49395880754334;2,01200887506006;-0,267812010581859;-0,697924295181566;-0,0510602207605715;0,656753523752016;0,5702597945903;0,460058828692451;-0,0612369465290666;-0,159584899319915;0,00339399505125912;0,471644240430131;0,335677464927416;0,16947820800606;0,00264889107565034;0,0171572005094847;2,01503091342571e-05;0,00333365889551606;0,00251340134714022;0,0016358484832922;2,89830036416612e-05;0,000196833912367195;0,000404094827586207;1,66785992326692;0,00112409350362605
"arrosto";-1,57302215275567;-1,42966355645884;1,09005677230816;0,0417258534037735;-0,0723363234371161;-2,25983487280089;-0,478204248336463;-0,434622732548781;0,331381079746727;0,0126848056959616;-0,0219904958846707;-0,686997722707932;0,318039455296877;0,220669799524105;0,121098959015198;0,000137645835190992;0,000364934904419985;0,339689205424209;0,000999891713251649;0,000825944727101246;0,000480155078201059;7,03548023547896e-07;2,11444383960092e-06;0,00206365314614507;0,000404094827586207;1,21369706871946;0,00059525615892438
"arrivo";-1,55083448791085;2,0631360494476;0,622350004938954;0,603904683646857;-1,43511088875252;0,54351356943264;-0,496191750867563;0,660103380878798;0,199121789597993;0,193220182212688;-0,459165816939292;0,173897957350922;0,309045900783107;0,459421912621486;0,0394632031278569;0,0288250572416407;0,143599928307794;0,019643997918114;0,000971883462645626;0,00172004190134574;0,000156513818149589;0,000147373733942865;0,000832250779774798;0,000119372440796367;0,000404094827586207;1,21386369209564;0,000595419610582462
"apertura";-0,26832183739699;-0,303461656752893;-1,16931401185581;3,57808323301446;1,93578034930344;-2,58640919875313;-0,0539120492372648;-0,0609724498728683;-0,234942169420689;0,718919493488349;0,388942944475184;-0,51966929499141;0,0049300789411568;0,00529679747225603;0,0742394924768474;0,539242369959038;0,139233969839901;0,237057291310801;2,9093457067927e-05;3,72126793315775e-05;0,000552516941671201;0,00517349661464677;0,00151424254879419;0,0027031974178589;0,000404094827586207;1,6628192641924;0,00111730922900163
"anziano";-2,74052802319414;-0,0299649766810501;-0,710120828713334;0,575634937742481;-0,112578170886748;-0,199034796208265;-0,945610974343457;-0,010339325325534;-0,245025061980047;0,19862110868342;-0,03884476019258;-0,0686763594379841;0,922405685526607;9,2628631621527e-05;0,0491076136828584;0,0250316261075288;0,000844603876157408;0,00251784217522575;0,00303495171575123;3,62836675981632e-07;0,000203773541772298;0,00013389907659609;5,12143503241075e-06;1,6008156021686e-05;0,000404094827586207;1,24162150622611;0,000622962270227587
"amore";-0,717757917955715;0,00935362514420889;-2,28563254355923;0,0765032522534342;-2,45952551616729;3,86701552194389;-0,138780944127884;0,00180855535837045;-0,441934856292505;0,0147921650336156;-0,475557656281233;0,747700654589877;0,032850814758725;4,68612605740384e-06;0,264139793993669;0,000229557376688852;0,209307139888415;0,493468007856443;0,000208180130167614;3,53543790429863e-08;0,00211103830448964;2,36506503449054e-06;0,00244447700620069;0,00604275688858634;0,000404094827586207;1,723141270381;0,00119984476199768
"allergico";1,9373002727854;1,62753782663824;1,45758506164954;2,89271163507983;-0,124927759825975;1,38413979271548;0,446498763249791;0,375106346158413;0,335936528012858;0,666696941948194;-0,0287926920991271;0,319009249259908;0,271776632673778;0,161118088196136;0,121987941611818;0,372708944296991;0,000613235596158272;0,0717951576251201;0,00151662136864266;0,00107039845520138;0,000858521367973014;0,00338137686034196;6,30668581969419e-06;0,000774182232938492;0,000404094827586207;1,61698818882873;0,00105656686536029
"accompagnamento";0,34979235726037;1,54856430078577;-2,17857345194467;-3,35868714922043;1,47174586766946;0,722363392105151;0,0759070319660774;0,336047707851361;-0,47276345873423;-0,728855183677317;0,319377648780278;0,156757173098654;0,00856579590031669;0,141016346881447;0,263464651719885;0,485766421583742;0,0822818328489076;0,018904951065702;4,94428986521145e-05;0,00096904016446718;0,00191790771235916;0,00455850459307857;0,0008752839031528;0,000210860265458106;0,000404094827586207;1,64453234561815;0,00109286906079648
"abituale";0,747606737502107;-0,46556319949041;0,12511422799725;2,86444188917546;1,19760495803979;0,641591427074577;0,227045886383386;-0,141390123969405;0,0379968095120712;0,869922266744834;0,363708973709612;0,194849359895875;0,0822960492910471;0,0268073414213224;0,00182758180778801;0,743111362855389;0,114591119298544;0,031366545325911;0,000225854997558679;8,7587187252053e-05;6,32552668939161e-06;0,00331560910686816;0,000579576091940259;0,000166341416741214;0,000404094827586207;1,13396507229068;0,000519616157802483
"abbordabile";-2,87836358328141;1,25404394870059;-1,24925879766543;-0,804199507766343;-2,60240976692317;1,78495143404685;-0,613340630285788;0,267219926756174;-0,266200275323338;-0,171364116692518;-0,554538577397815;0,380349183107623;0,500152704154149;0,0797444956793426;0,074704541259735;0,0240148689177781;0,221847171570714;0,0995362184182803;0,00334791631905735;0,000635490123359062;0,000630649600031442;0,000261343015204053;0,00273674700766856;0,00128746698083482;0,000404094827586207;1,77096633466551;0,00126737140026344
"l";-0,077618712609519;0,0104358675888897;-0,0541830515628083;-0,0824217615691864;-0,132123790312416;0,0162312246043133;-0,423552772378405;0,0569468431109499;-0,295668156992017;-0,449762234431333;-0,720978173980999;0,0885711698780531;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,0648779138969436;NA
"due";0,324183112858463;0,241864521489928;-0,141789654001011;0,276874512337473;-0,0206252987962748;-0,288611671169909;0,552664132408131;0,412328220155929;-0,241721585748146;0,472012902824216;-0,0351618033536447;-0,492022293954644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,222154825202747;NA
"altro";-0,443829991796333;0,480348252475545;0,669531041359435;-0,0599635077530792;0,0900669151370928;-0,181966675203082;-0,462520971594274;0,500577123099315;0,69772695285585;-0,0624887465443793;0,0938598965092548;-0,189629824411079;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,381819614320408;NA
"un_po";0,252111064929531;-0,61066303161116;0,701052475619771;0,83902674202987;0,333357559526407;0,135140097628554;0,189965726883036;-0,460134689895653;0,528243150103256;0,632206781438018;0,251184973277907;0,101828084714284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,490218232584036;NA
"in_questo";0,166669175342885;0,119563913608268;0,226228055500115;-0,243576858607054;0,598099821801556;-0,265913203970856;0,218655884159211;0,156857758429339;0,296792105650196;-0,319552270357603;0,784656461414887;-0,348855669347609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,256525527534625;NA
"all";0,0739709802891746;0,41205840292375;-0,395790489651701;-0,994944665689379;0,481048470035195;-0,433992672452588;0,0560517141898872;0,312238390513847;-0,299911334395001;-0,753922062651582;0,364515804015123;-0,328859143703654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,45724189320594;NA
"qualche";0,461800594389269;-0,36430558183435;0,0173816495930788;0,0394689708639653;0,480212911825173;-0,342672102416996;0,553594038849683;-0,436719659683157;0,0208366505305781;0,0473143327559362;0,575666226061578;-0,410786030773773;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,311301125069813;NA
"buon";-0,0331003839183862;0,637517992634473;0,225128447607398;-1,48074819222758;-0,0247428696829452;0,187511632834145;-0,0201944428300961;0,388947774356876;0,137350176234981;-0,903399936007929;-0,0150955489971584;0,114400272775801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,575596384155456;NA
"ogni";-0,735687296138229;0,602607321146175;-0,376844254169469;-0,855458061382919;-0,713464346358167;0,0908602589671887;-0,485575368922027;0,397738650397586;-0,248728350625352;-0,564627615474394;-0,470907564958804;0,0599704575570841;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,565576962052398;NA
"dell";0,191555031806931;0,552608748375534;0,190153610874242;-0,344669553234639;0,639458998901967;-0,385696590158806;0,186522031168916;0,538089264565002;0,185157431782399;-0,335613554731385;0,62265757364522;-0,375562629353714;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,362439383940915;NA
"stesso";0,0525957057512357;-0,203670556776456;-0,505365857831275;0,692127572992438;0,136880757476881;0,158250641717777;0,0579952125977933;-0,224579498866863;-0,557247021329348;0,763181806711436;0,150933018523707;0,174496747958251;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,325007913478424;NA
"quello_che";-0,13448586517906;0,558894174344428;-0,194849988101665;0,520100027389822;-0,237091610412275;0,816464805078477;-0,115246684905588;0,478940301424851;-0,166975281400105;0,445695939094982;-0,203173932684758;0,699663581760801;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,401740648685555;NA
"di_una";-0,239474319628219;-0,595232210200797;1,00133238477919;-0,381325577972819;0,343135944529434;1,1689110955848;-0,137261717634008;-0,341174768510006;0,57394297338742;-0,218567919481261;0,196678412955507;0,669995617862124;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,616962599474031;NA
"nessuno";1,02815073975521;0,72754540304102;1,01139507013297;0,326941553613385;-1,3959462439217;-0,837324364396346;0,443844921012539;0,314075864033964;0,436611624792018;0,141138203211135;-0,60261946659562;-0,361466613802032;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,848079945485627;NA
"nell";0,902907885655053;1,17437580012222;0,209425348827002;-0,199346796844696;0,979937873327234;0,119202838853164;0,500651672925868;0,651177399506583;0,116123862587881;-0,11053542550501;0,54336388400104;0,0660965549614756;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,696383769901758;NA
"dall";-0,145355393501154;-0,298134937743082;0,605896973065726;-0,956674976033177;-0,275731616038592;-0,578966250353149;-0,10823391562258;-0,221995970831119;0,451160430164925;-0,712355256589683;-0,205314104595381;-0,43110738982346;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,469564887719462;NA
"é";0,343975500506442;1,34719543966718;-1,75969973771592;-1,62096083542366;1,42243789834473;-0,0120112099043044;0,110553426375881;0,432987441355229;-0,565565963595685;-0,520975401193841;0,457170302063335;-0,00386039240552221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,13569462003296;NA
"e_che";-0,893854738998387;-0,593594597163553;1,11997187514313;-1,32524365943974;0,82224692633141;-0,863809719493128;-0,378256697709519;-0,251194206737548;0,473943745595493;-0,560809568277134;0,347954084132772;-0,365542406041264;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,861816159854096;NA
"in_cui";0,219750115776314;-0,298935933617841;-0,910599050603552;0,820197787613593;-0,262719110459869;-0,721382249466742;0,147189177284092;-0,200228036169274;-0,609921522091223;0,549370529988542;-0,175969917416374;-0,483183635336232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,533165253915456;NA
"vario|varo";-0,993875296817926;0,631028035071458;0,643394872320319;-0,289636112678409;-0,782265529040308;-0,664161616385573;-0,579947600099124;0,36821842308251;0,37543473845553;-0,169008897783938;-0,456468751824012;-0,387552580020843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,654489636026737;NA
"una_volta";0,989017766358543;1,12504457432734;-0,10817933512535;1,50120483848842;0,789417674330236;0,226058444695746;0,434403444166031;0,494150109888853;-0,0475152998909902;0,659369906608602;0,346733666754247;0,0992910039626609;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,848373054362225;NA
"x";0,284394833563124;-0,673729450933919;0,917243248870226;0,77638570787483;1,51553320913725;2,07367992596742;0,0971140518108513;-0,230062536596574;0,313216689902227;0,265117199616868;0,517518439942238;0,708112229910897;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,970214882654465;NA
"e_poi";0,133498694495279;-0,675606993379529;0,0768308329194532;0,315708419041058;-0,0782091148302087;2,05067335856337;0,0609893479403898;-0,308653430252397;0,0351004361442665;0,144232501219601;-0,0357301090810156;0,936857333701729;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,707905527626277;NA
"tre";0,298733546174815;-0,856176656305754;-0,645625407689708;1,24598139416496;-0,486558271518778;3,5213954912694;0,0760538980414311;-0,217972078991178;-0,164368312692464;0,317211585798565;-0,12387177016822;0,896504115744123;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1,27129134542882;NA
"sono_stati";0,929801439269018;0,815225511318157;-0,0633733536720876;1,58127032101926;0,658789194062455;-1,96417244423379;0,322243538721044;0,282534681629835;-0,0219634568042491;0,548024688282267;0,228318167944294;-0,680728005310315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,99185764453914;NA
"quattro";-0,193146244251695;-0,0639308047873039;-1,60121835218269;0,382162967203596;-0,617740415349842;0,29749616861212;-0,107611991214531;-0,0356192336525272;-0,892123457617358;0,212923207637631;-0,344175867395383;0,165750854784033;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,676396612181207;NA
"di_questo";-0,46322884089945;0,514960070327516;0,745102359572822;-0,151454285064429;-0,556541471068215;-1,11529232844562;-0,2866493070937;0,318660960430887;0,461074648700017;-0,0937209906572157;-0,344391827462316;-0,69015083891387;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,567908883605589;NA
"in_particolare";1,06353470255684;0,4836557234496;-0,396209795939012;-1,20399439494625;0,109880538561229;0,643570486421109;0,576963400301089;0,262381330957699;-0,214942258628703;-0,653162231924929;0,0596097607372745;0,349134461984426;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0,69682895818111;NA
